"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype"
"100438","30-Aug-18",0.355,"","TN",FALSE,"FALSE"
"100438","30-Aug-18",12.65,"","Secchi",FALSE,"FALSE"
"100438","30-Jul-12",0.004,"","NH4N",FALSE,"FALSE"
"100438","30-Jul-12",0.007,"","TP",FALSE,"FALSE"
"100438","30-Jul-12",0.354,"","TN",FALSE,"FALSE"
"100438","30-Jul-12",6,"","Secchi",FALSE,"FALSE"
"100438","30-Oct-08",0.005,"","NH4N",FALSE,"FALSE"
"100438","30-Oct-08",0.006,"","TP",FALSE,"FALSE"
"100438","30-Oct-08",0.311,"","TN",FALSE,"FALSE"
"100438","30-Oct-08",7,"","Secchi",FALSE,"FALSE"
"100438","31-Jul-06",0.005,"","NH4N",FALSE,"FALSE"
"100438","31-Jul-06",0.005,"","TP",FALSE,"FALSE"
"100438","31-Jul-06",0.307,"","TN",FALSE,"FALSE"
"100438","31-Jul-06",10.2,"","Secchi",FALSE,"FALSE"
"100442","01-Apr-14",0.001,"","TP",FALSE,"FALSE"
"100442","01-Apr-14",0.002,"","NH4N",FALSE,"FALSE"
"100442","01-Apr-14",0.135,"","TN",FALSE,"FALSE"
"100442","01-Apr-14",11,"","Secchi",FALSE,"FALSE"
"100442","01-Dec-11",0.002,"","NH4N",FALSE,"FALSE"
"100442","01-Dec-11",0.003,"","TP",FALSE,"FALSE"
"100442","01-Dec-11",0.125,"","TN",FALSE,"FALSE"
"100442","01-Dec-11",8,"","Secchi",FALSE,"FALSE"
"100442","01-Feb-17",0.002,"","NH4N",FALSE,"FALSE"
"100442","01-Feb-17",0.005,"","TP",FALSE,"FALSE"
"100442","01-Feb-17",0.11,"","TN",FALSE,"FALSE"
"100442","01-Feb-17",11.6,"","Secchi",FALSE,"FALSE"
"100442","01-Mar-07",0.001,"","TP",FALSE,"FALSE"
"100442","01-Mar-07",0.032,"","NH4N",FALSE,"FALSE"
"100442","01-Mar-07",0.144,"","TN",FALSE,"FALSE"
"100442","01-Mar-07",10.9,"","Secchi",FALSE,"FALSE"
"100442","01-Oct-13",0.001,"","NH4N",FALSE,"FALSE"
"100442","01-Oct-13",0.002,"","TP",FALSE,"FALSE"
"100442","01-Oct-13",0.135,"","TN",FALSE,"FALSE"
"100442","01-Oct-13",10,"","Secchi",FALSE,"FALSE"
"100442","02-Jun-10",0.001,"","NH4N",FALSE,"FALSE"
"100442","02-Jun-10",0.002,"","TP",FALSE,"FALSE"
"100442","02-Jun-10",0.142,"","TN",FALSE,"FALSE"
"100442","02-Jun-10",8.25,"","Secchi",FALSE,"FALSE"
"100442","02-May-18",0.001,"","TP",FALSE,"FALSE"
"100442","02-May-18",0.003,"","NH4N",FALSE,"FALSE"
"100442","02-May-18",0.104,"","TN",FALSE,"FALSE"
"100442","02-May-18",14.23,"","Secchi",FALSE,"FALSE"
"100442","03-Feb-09",0.001,"","TP",FALSE,"FALSE"
"100442","03-Feb-09",0.002,"","NH4N",FALSE,"FALSE"
"100442","03-Feb-09",0.133,"","TN",FALSE,"FALSE"
"100442","03-Feb-09",10.4,"","Secchi",FALSE,"FALSE"
"100442","03-May-17",0.001,"","NH4N",FALSE,"FALSE"
"100442","03-May-17",0.004,"","TP",FALSE,"FALSE"
"100442","03-May-17",0.117,"","TN",FALSE,"FALSE"
"100442","03-May-17",13.2,"","Secchi",FALSE,"FALSE"
"100442","03-Sep-07",0.001,"","NH4N",FALSE,"FALSE"
"100442","03-Sep-07",0.003,"","TP",FALSE,"FALSE"
"100442","03-Sep-07",0.148,"","TN",FALSE,"FALSE"
"100442","03-Sep-07",8.8,"","Secchi",FALSE,"FALSE"
"100442","03-Sep-15",0.001,"","NH4N",FALSE,"FALSE"
"100442","03-Sep-15",0.002,"","TP",FALSE,"FALSE"
"100442","03-Sep-15",0.126,"","TN",FALSE,"FALSE"
"100442","03-Sep-15",9.4,"","Secchi",FALSE,"FALSE"
"100442","04-Jun-09",0.002,"","NH4N",FALSE,"FALSE"
"100442","04-Jun-09",0.002,"","TP",FALSE,"FALSE"
"100442","04-Jun-09",0.128,"","TN",FALSE,"FALSE"
"100442","04-Jun-09",12,"","Secchi",FALSE,"FALSE"
"100442","04-Mar-13",0.001,"","NH4N",FALSE,"FALSE"
"100442","04-Mar-13",0.001,"","TP",FALSE,"FALSE"
"100442","04-Mar-13",0.13,"","TN",FALSE,"FALSE"
"100442","04-Mar-13",9.4,"","Secchi",FALSE,"FALSE"
"100442","05-Dec-12",0.003,"","NH4N",FALSE,"FALSE"
"100442","05-Dec-12",0.003,"","TP",FALSE,"FALSE"
"100442","05-Dec-12",0.128,"","TN",FALSE,"FALSE"
"100442","05-Dec-12",10.5,"","Secchi",FALSE,"FALSE"
"100442","05-Jun-07",0.002,"","NH4N",FALSE,"FALSE"
"100442","05-Jun-07",0.002,"","TP",FALSE,"FALSE"
"100442","05-Jun-07",0.112,"","TN",FALSE,"FALSE"
"100442","05-Jun-07",10.4,"","Secchi",FALSE,"FALSE"
"100442","05-Jun-13",0.001,"","NH4N",FALSE,"FALSE"
"100442","05-Jun-13",0.002,"","TP",FALSE,"FALSE"
"100442","05-Jun-13",0.13,"","TN",FALSE,"FALSE"
"100442","05-Jun-13",10.1,"","Secchi",FALSE,"FALSE"
"100442","06-May-15",0.002,"","TP",FALSE,"FALSE"
"100442","06-May-15",0.009,"","NH4N",FALSE,"FALSE"
"100442","06-May-15",0.128,"","TN",FALSE,"FALSE"
"100442","06-May-15",8.3,"","Secchi",FALSE,"FALSE"
"100442","07-Mar-05",0.042,"","TP",FALSE,"FALSE"
"100442","07-Mar-05",0.143,"","TN",FALSE,"FALSE"
"100442","07-Mar-05",12.4,"","Secchi",FALSE,"FALSE"
"100442","07-Nov-18",0.002,"","NH4N",FALSE,"FALSE"
"100442","07-Nov-18",0.002,"","TP",FALSE,"FALSE"
"100442","07-Nov-18",0.1,"","TN",FALSE,"FALSE"
"100442","07-Nov-18",15.01,"","Secchi",FALSE,"FALSE"
"100442","08-May-06",0.005,"","NH4N",FALSE,"FALSE"
"100442","08-May-06",0.05,"","TP",FALSE,"FALSE"
"100442","08-May-06",0.166,"","TN",FALSE,"FALSE"
"100442","08-May-06",10.4,"","Secchi",FALSE,"FALSE"
"100442","09-Aug-17",0.002,"","NH4N",FALSE,"FALSE"
"100442","09-Aug-17",0.003,"","TP",FALSE,"FALSE"
"100442","09-Aug-17",0.112,"","TN",FALSE,"FALSE"
"100442","09-Aug-17",13.58,"","Secchi",FALSE,"FALSE"
"100442","09-Sep-09",0.002,"","NH4N",FALSE,"FALSE"
"100442","09-Sep-09",0.002,"","TP",FALSE,"FALSE"
"100442","09-Sep-09",0.13,"","TN",FALSE,"FALSE"
"100442","09-Sep-09",11,"","Secchi",FALSE,"FALSE"
"100442","09-Sep-14",0.003,"","NH4N",FALSE,"FALSE"
"100442","09-Sep-14",0.005,"","TP",FALSE,"FALSE"
"100442","09-Sep-14",0.157,"","TN",FALSE,"FALSE"
"100442","09-Sep-14",5.75,"","Secchi",FALSE,"FALSE"
"100442","11-Apr-12",0.002,"","NH4N",FALSE,"FALSE"
"100442","11-Apr-12",0.002,"","TP",FALSE,"FALSE"
"100442","11-Apr-12",0.125,"","TN",FALSE,"FALSE"
"100442","11-Apr-12",12.5,"","Secchi",FALSE,"FALSE"
"100442","11-Aug-08",0.002,"","NH4N",FALSE,"FALSE"
"100442","11-Aug-08",0.003,"","TP",FALSE,"FALSE"
"100442","11-Aug-08",0.142,"","TN",FALSE,"FALSE"
"100442","11-Aug-08",8.4,"","Secchi",FALSE,"FALSE"
"100442","11-Dec-14",0.001,"","NH4N",FALSE,"FALSE"
"100442","11-Dec-14",0.003,"","TP",FALSE,"FALSE"
"100442","11-Dec-14",0.136,"","TN",FALSE,"FALSE"
"100442","11-Dec-14",8.4,"","Secchi",FALSE,"FALSE"
"100442","12-Dec-13",0.002,"","NH4N",FALSE,"FALSE"
"100442","12-Dec-13",0.002,"","TP",FALSE,"FALSE"
"100442","12-Dec-13",0.119,"","TN",FALSE,"FALSE"
"100442","12-Dec-13",15.5,"","Secchi",FALSE,"FALSE"
"100442","15-Aug-16",0.002,"","NH4N",FALSE,"FALSE"
"100442","15-Aug-16",0.002,"","TP",FALSE,"FALSE"
"100442","15-Aug-16",0.112,"","TN",FALSE,"FALSE"
"100442","15-Aug-16",8.86,"","Secchi",FALSE,"FALSE"
"100442","15-Feb-18",0.001,"","NH4N",FALSE,"FALSE"
"100442","15-Feb-18",0.002,"","TP",FALSE,"FALSE"
"100442","15-Feb-18",0.101,"","TN",FALSE,"FALSE"
"100442","15-Feb-18",12.12,"","Secchi",FALSE,"FALSE"
"100442","15-Mar-16",0.002,"","NH4N",FALSE,"FALSE"
"100442","15-Mar-16",0.003,"","TP",FALSE,"FALSE"
"100442","15-Mar-16",0.13,"","TN",FALSE,"FALSE"
"100442","15-Mar-16",8.2,"","Secchi",FALSE,"FALSE"
"100442","16-Jun-14",0.003,"","NH4N",FALSE,"FALSE"
"100442","16-Jun-14",0.003,"","TP",FALSE,"FALSE"
"100442","16-Jun-14",0.146,"","TN",FALSE,"FALSE"
"100442","16-Jun-14",7.5,"","Secchi",FALSE,"FALSE"
"100442","16-May-16",0.001,"","NH4N",FALSE,"FALSE"
"100442","16-May-16",0.002,"","TP",FALSE,"FALSE"
"100442","16-May-16",0.13,"","TN",FALSE,"FALSE"
"100442","16-May-16",12.9,"","Secchi",FALSE,"FALSE"
"100442","17-Feb-11",0.002,"","TP",FALSE,"FALSE"
"100442","17-Feb-11",0.003,"","NH4N",FALSE,"FALSE"
"100442","17-Feb-11",0.149,"","TN",FALSE,"FALSE"
"100442","17-Feb-11",8.9,"","Secchi",FALSE,"FALSE"
"100442","17-Feb-15",0.001,"","NH4N",FALSE,"FALSE"
"100442","17-Feb-15",0.002,"","TP",FALSE,"FALSE"
"100442","17-Feb-15",0.127,"","TN",FALSE,"FALSE"
"100442","17-Feb-15",14.2,"","Secchi",FALSE,"FALSE"
"100442","17-Nov-05",0.001,"","NH4N",FALSE,"FALSE"
"100442","17-Nov-05",0.011,"","TP",FALSE,"FALSE"
"100442","17-Nov-05",0.16,"","TN",FALSE,"FALSE"
"100442","17-Nov-05",8.6,"","Secchi",FALSE,"FALSE"
"100442","18-Dec-06",0.001,"","NH4N",FALSE,"FALSE"
"100442","18-Dec-06",0.002,"","TP",FALSE,"FALSE"
"100442","18-Dec-06",0.135,"","TN",FALSE,"FALSE"
"100442","18-Dec-06",10.5,"","Secchi",FALSE,"FALSE"
"100442","18-Nov-15",0.001,"","NH4N",FALSE,"FALSE"
"100442","18-Nov-15",0.002,"","TP",FALSE,"FALSE"
"100442","18-Nov-15",0.113,"","TN",FALSE,"FALSE"
"100442","18-Nov-15",18.2,"","Secchi",FALSE,"FALSE"
"100442","18-Oct-06",0.001,"","NH4N",FALSE,"FALSE"
"100442","18-Oct-06",0.004,"","TP",FALSE,"FALSE"
"100442","18-Oct-06",0.138,"","TN",FALSE,"FALSE"
"100442","18-Oct-06",11,"","Secchi",FALSE,"FALSE"
"100442","19-May-11",0.001,"","NH4N",FALSE,"FALSE"
"100442","19-May-11",0.002,"","TP",FALSE,"FALSE"
"100442","19-May-11",0.179,"","TN",FALSE,"FALSE"
"100442","19-May-11",8.5,"","Secchi",FALSE,"FALSE"
"100442","20-Sep-12",0.001,"","NH4N",FALSE,"FALSE"
"100442","20-Sep-12",0.002,"","TP",FALSE,"FALSE"
"100442","20-Sep-12",0.141,"","TN",FALSE,"FALSE"
"100442","20-Sep-12",10.5,"","Secchi",FALSE,"FALSE"
"100442","21-Nov-07",0.001,"","NH4N",FALSE,"FALSE"
"100442","21-Nov-07",0.002,"","TP",FALSE,"FALSE"
"100442","21-Nov-07",0.147,"","TN",FALSE,"FALSE"
"100442","21-Nov-07",11.5,"","Secchi",FALSE,"FALSE"
"100442","22-Apr-08",0.001,"","TP",FALSE,"FALSE"
"100442","22-Apr-08",0.002,"","NH4N",FALSE,"FALSE"
"100442","22-Apr-08",0.137,"","TN",FALSE,"FALSE"
"100442","22-Dec-10",0.001,"","NH4N",FALSE,"FALSE"
"100442","22-Dec-10",0.002,"","TP",FALSE,"FALSE"
"100442","22-Dec-10",0.128,"","TN",FALSE,"FALSE"
"100442","22-Dec-10",10.5,"","Secchi",FALSE,"FALSE"
"100442","22-Feb-04",0.001,"","NH4N",FALSE,"FALSE"
"100442","22-Feb-04",0.002,"","TP",FALSE,"FALSE"
"100442","22-Feb-04",0.138,"","TN",FALSE,"FALSE"
"100442","22-Feb-04",10,"","Secchi",FALSE,"FALSE"
"100442","22-Nov-17",0.001,"","TP",FALSE,"FALSE"
"100442","22-Nov-17",0.002,"","NH4N",FALSE,"FALSE"
"100442","22-Nov-17",0.115,"","TN",FALSE,"FALSE"
"100442","22-Nov-17",14.2,"","Secchi",FALSE,"FALSE"
"100442","23-Feb-06",0.001,"","NH4N",FALSE,"FALSE"
"100442","23-Feb-06",0.004,"","TP",FALSE,"FALSE"
"100442","23-Feb-06",0.102,"","TN",FALSE,"FALSE"
"100442","23-Feb-06",9.2,"","Secchi",FALSE,"FALSE"
"100442","23-Jan-08",0.001,"","NH4N",FALSE,"FALSE"
"100442","23-Jan-08",0.002,"","TP",FALSE,"FALSE"
"100442","23-Jan-08",0.129,"","TN",FALSE,"FALSE"
"100442","23-Jan-08",9.5,"","Secchi",FALSE,"FALSE"
"100442","24-Aug-10",0.001,"","NH4N",FALSE,"FALSE"
"100442","24-Aug-10",0.003,"","TP",FALSE,"FALSE"
"100442","24-Aug-10",0.156,"","TN",FALSE,"FALSE"
"100442","24-Aug-10",8.2,"","Secchi",FALSE,"FALSE"
"100442","24-May-04",0.003,"","NH4N",FALSE,"FALSE"
"100442","24-May-04",0.004,"","TP",FALSE,"FALSE"
"100442","24-May-04",0.148,"","TN",FALSE,"FALSE"
"100442","24-May-04",13,"","Secchi",FALSE,"FALSE"
"100442","24-Nov-09",0.001,"","NH4N",FALSE,"FALSE"
"100442","24-Nov-09",0.002,"","TP",FALSE,"FALSE"
"100442","24-Nov-09",0.13,"","TN",FALSE,"FALSE"
"100442","24-Nov-09",10.8,"","Secchi",FALSE,"FALSE"
"100442","26-May-05",0.002,"","TP",FALSE,"FALSE"
"100442","26-May-05",0.003,"","NH4N",FALSE,"FALSE"
"100442","26-May-05",0.137,"","TN",FALSE,"FALSE"
"100442","27-Oct-16",0.001,"","NH4N",FALSE,"FALSE"
"100442","27-Oct-16",0.001,"","TP",FALSE,"FALSE"
"100442","27-Oct-16",0.107,"","TN",FALSE,"FALSE"
"100442","27-Oct-16",11.2,"","Secchi",FALSE,"FALSE"
"100442","29-Aug-05",0.003,"","TP",FALSE,"FALSE"
"100442","29-Aug-05",0.008,"","NH4N",FALSE,"FALSE"
"100442","29-Aug-05",0.14,"","TN",FALSE,"FALSE"
"100442","29-Aug-11",0.002,"","NH4N",FALSE,"FALSE"
"100442","29-Aug-11",0.003,"","TP",FALSE,"FALSE"
"100442","29-Aug-11",0.145,"","TN",FALSE,"FALSE"
"100442","29-Aug-11",6.88,"","Secchi",FALSE,"FALSE"
"100442","30-Aug-18",0.003,"","TP",FALSE,"FALSE"
"100442","30-Aug-18",0.005,"","NH4N",FALSE,"FALSE"
"100442","30-Aug-18",0.283,"","TN",FALSE,"FALSE"
"100442","30-Aug-18",12.72,"","Secchi",FALSE,"FALSE"
"100442","30-Jul-12",0.001,"","NH4N",FALSE,"FALSE"
"100442","30-Jul-12",0.002,"","TP",FALSE,"FALSE"
"100442","30-Jul-12",0.125,"","TN",FALSE,"FALSE"
"100442","30-Jul-12",11,"","Secchi",FALSE,"FALSE"
"100442","30-Oct-08",0.001,"","NH4N",FALSE,"FALSE"
"100442","30-Oct-08",0.002,"","TP",FALSE,"FALSE"
"100442","30-Oct-08",0.154,"","TN",FALSE,"FALSE"
"100442","30-Oct-08",7.4,"","Secchi",FALSE,"FALSE"
"100442","31-Jul-06",0.001,"","TP",FALSE,"FALSE"
"100442","31-Jul-06",0.002,"","NH4N",FALSE,"FALSE"
"100442","31-Jul-06",0.149,"","TN",FALSE,"FALSE"
"100442","31-Jul-06",10.9,"","Secchi",FALSE,"FALSE"
"100448","01-Apr-14",0.001,"","NH4N",FALSE,"FALSE"
"100448","01-Apr-14",0.003,"","TP",FALSE,"FALSE"
"100448","01-Apr-14",0.2,"","TN",FALSE,"FALSE"
"100448","01-Apr-14",11.5,"","Secchi",FALSE,"FALSE"
"100448","01-Dec-11",0.003,"","NH4N",FALSE,"FALSE"
"100448","01-Dec-11",0.006,"","TP",FALSE,"FALSE"
"100448","01-Dec-11",0.244,"","TN",FALSE,"FALSE"
"100448","01-Dec-11",10.5,"","Secchi",FALSE,"FALSE"
"100448","01-Feb-17",0.003,"","NH4N",FALSE,"FALSE"
"100448","01-Feb-17",0.006,"","TP",FALSE,"FALSE"
"100448","01-Feb-17",0.163,"","TN",FALSE,"FALSE"
"100448","01-Feb-17",10.78,"","Secchi",FALSE,"FALSE"
"100448","01-Mar-07",0.001,"","NH4N",FALSE,"FALSE"
"100448","01-Mar-07",0.005,"","TP",FALSE,"FALSE"
"100448","01-Mar-07",0.233,"","TN",FALSE,"FALSE"
"100448","01-Mar-07",7.8,"","Secchi",FALSE,"FALSE"
"100448","01-Oct-13",0.001,"","NH4N",FALSE,"FALSE"
"100448","01-Oct-13",0.004,"","TP",FALSE,"FALSE"
"100448","01-Oct-13",0.204,"","TN",FALSE,"FALSE"
"100448","01-Oct-13",10.2,"","Secchi",FALSE,"FALSE"
"100448","02-Jun-10",0.001,"","NH4N",FALSE,"FALSE"
"100448","02-Jun-10",0.004,"","TP",FALSE,"FALSE"
"100448","02-Jun-10",0.199,"","TN",FALSE,"FALSE"
"100448","02-Jun-10",6.25,"","Secchi",FALSE,"FALSE"
"100448","02-May-18",0.003,"","NH4N",FALSE,"FALSE"
"100448","02-May-18",0.004,"","TP",FALSE,"FALSE"
"100448","02-May-18",0.209,"","TN",FALSE,"FALSE"
"100448","02-May-18",9.53,"","Secchi",FALSE,"FALSE"
"100448","03-Feb-09",0.001,"","NH4N",FALSE,"FALSE"
"100448","03-Feb-09",0.003,"","TP",FALSE,"FALSE"
"100448","03-Feb-09",0.182,"","TN",FALSE,"FALSE"
"100448","03-Feb-09",9.75,"","Secchi",FALSE,"FALSE"
"100448","03-May-17",0.002,"","NH4N",FALSE,"FALSE"
"100448","03-May-17",0.002,"","TP",FALSE,"FALSE"
"100448","03-May-17",0.153,"","TN",FALSE,"FALSE"
"100448","03-May-17",9.65,"","Secchi",FALSE,"FALSE"
"100448","03-Sep-07",0.001,"","NH4N",FALSE,"FALSE"
"100448","03-Sep-07",0.015,"","TP",FALSE,"FALSE"
"100448","03-Sep-07",0.21,"","TN",FALSE,"FALSE"
"100448","03-Sep-07",10.6,"","Secchi",FALSE,"FALSE"
"100448","03-Sep-15",0.002,"","NH4N",FALSE,"FALSE"
"100448","03-Sep-15",0.003,"","TP",FALSE,"FALSE"
"100448","03-Sep-15",0.173,"","TN",FALSE,"FALSE"
"100448","03-Sep-15",10.25,"","Secchi",FALSE,"FALSE"
"100448","04-Jun-09",0.002,"","NH4N",FALSE,"FALSE"
"100448","04-Jun-09",0.003,"","TP",FALSE,"FALSE"
"100448","04-Jun-09",0.16,"","TN",FALSE,"FALSE"
"100448","04-Jun-09",11.8,"","Secchi",FALSE,"FALSE"
"100448","04-Mar-13",0.002,"","NH4N",FALSE,"FALSE"
"100448","04-Mar-13",0.003,"","TP",FALSE,"FALSE"
"100448","04-Mar-13",0.254,"","TN",FALSE,"FALSE"
"100448","04-Mar-13",7,"","Secchi",FALSE,"FALSE"
"100448","05-Dec-12",0.003,"","NH4N",FALSE,"FALSE"
"100448","05-Dec-12",0.005,"","TP",FALSE,"FALSE"
"100448","05-Dec-12",0.213,"","TN",FALSE,"FALSE"
"100448","05-Dec-12",11.2,"","Secchi",FALSE,"FALSE"
"100448","05-Jun-07",0.015,"","TP",FALSE,"FALSE"
"100448","05-Jun-07",0.021,"","NH4N",FALSE,"FALSE"
"100448","05-Jun-07",0.17,"","TN",FALSE,"FALSE"
"100448","05-Jun-07",9.7,"","Secchi",FALSE,"FALSE"
"100448","05-Jun-13",0.001,"","NH4N",FALSE,"FALSE"
"100448","05-Jun-13",0.004,"","TP",FALSE,"FALSE"
"100448","05-Jun-13",0.222,"","TN",FALSE,"FALSE"
"100448","05-Jun-13",6.4,"","Secchi",FALSE,"FALSE"
"100448","06-May-15",0.002,"","NH4N",FALSE,"FALSE"
"100448","06-May-15",0.004,"","TP",FALSE,"FALSE"
"100448","06-May-15",0.194,"","TN",FALSE,"FALSE"
"100448","06-May-15",7.1,"","Secchi",FALSE,"FALSE"
"100448","07-Mar-05",0.052,"","TP",FALSE,"FALSE"
"100448","07-Mar-05",0.308,"","TN",FALSE,"FALSE"
"100448","07-Mar-05",3.55,"","Secchi",FALSE,"FALSE"
"100448","08-May-06",0.002,"","NH4N",FALSE,"FALSE"
"100448","08-May-06",0.032,"","TP",FALSE,"FALSE"
"100448","08-May-06",0.253,"","TN",FALSE,"FALSE"
"100448","08-May-06",8,"","Secchi",FALSE,"FALSE"
"100448","09-Aug-17",0.002,"","NH4N",FALSE,"FALSE"
"100448","09-Aug-17",0.003,"","TP",FALSE,"FALSE"
"100448","09-Aug-17",0.148,"","TN",FALSE,"FALSE"
"100448","09-Aug-17",12.67,"","Secchi",FALSE,"FALSE"
"100448","09-Sep-09",0.003,"","TP",FALSE,"FALSE"
"100448","09-Sep-09",0.005,"","NH4N",FALSE,"FALSE"
"100448","09-Sep-09",0.154,"","TN",FALSE,"FALSE"
"100448","09-Sep-14",0.003,"","NH4N",FALSE,"FALSE"
"100448","09-Sep-14",0.006,"","TP",FALSE,"FALSE"
"100448","09-Sep-14",0.209,"","TN",FALSE,"FALSE"
"100448","09-Sep-14",5.75,"","Secchi",FALSE,"FALSE"
"100448","11-Apr-12",0.002,"","NH4N",FALSE,"FALSE"
"100448","11-Apr-12",0.004,"","TP",FALSE,"FALSE"
"100448","11-Apr-12",0.189,"","TN",FALSE,"FALSE"
"100448","11-Apr-12",10.4,"","Secchi",FALSE,"FALSE"
"100448","11-Aug-08",0.002,"","NH4N",FALSE,"FALSE"
"100448","11-Aug-08",0.003,"","TP",FALSE,"FALSE"
"100448","11-Aug-08",0.155,"","TN",FALSE,"FALSE"
"100448","11-Aug-08",11.1,"","Secchi",FALSE,"FALSE"
"100448","11-Dec-14",0.002,"","NH4N",FALSE,"FALSE"
"100448","11-Dec-14",0.006,"","TP",FALSE,"FALSE"
"100448","11-Dec-14",0.243,"","TN",FALSE,"FALSE"
"100448","11-Dec-14",7.25,"","Secchi",FALSE,"FALSE"
"100448","12-Dec-13",0.002,"","NH4N",FALSE,"FALSE"
"100448","12-Dec-13",0.006,"","TP",FALSE,"FALSE"
"100448","12-Dec-13",0.195,"","TN",FALSE,"FALSE"
"100448","12-Dec-13",8.35,"","Secchi",FALSE,"FALSE"
"100448","15-Aug-16",0.002,"","NH4N",FALSE,"FALSE"
"100448","15-Aug-16",0.002,"","TP",FALSE,"FALSE"
"100448","15-Aug-16",0.151,"","TN",FALSE,"FALSE"
"100448","15-Aug-16",12.65,"","Secchi",FALSE,"FALSE"
"100448","15-Feb-18",0.001,"","NH4N",FALSE,"FALSE"
"100448","15-Feb-18",0.003,"","TP",FALSE,"FALSE"
"100448","15-Feb-18",0.164,"","TN",FALSE,"FALSE"
"100448","15-Feb-18",9.68,"","Secchi",FALSE,"FALSE"
"100448","15-Mar-16",0.002,"","NH4N",FALSE,"FALSE"
"100448","15-Mar-16",0.003,"","TP",FALSE,"FALSE"
"100448","15-Mar-16",0.18,"","TN",FALSE,"FALSE"
"100448","15-Mar-16",10.3,"","Secchi",FALSE,"FALSE"
"100448","16-Jun-14",0.005,"","TP",FALSE,"FALSE"
"100448","16-Jun-14",0.013,"","NH4N",FALSE,"FALSE"
"100448","16-Jun-14",0.22,"","TN",FALSE,"FALSE"
"100448","16-Jun-14",3.2,"","Secchi",FALSE,"FALSE"
"100448","16-May-16",0.002,"","NH4N",FALSE,"FALSE"
"100448","16-May-16",0.003,"","TP",FALSE,"FALSE"
"100448","16-May-16",0.178,"","TN",FALSE,"FALSE"
"100448","16-May-16",10.8,"","Secchi",FALSE,"FALSE"
"100448","17-Feb-11",0.002,"","NH4N",FALSE,"FALSE"
"100448","17-Feb-11",0.005,"","TP",FALSE,"FALSE"
"100448","17-Feb-11",0.208,"","TN",FALSE,"FALSE"
"100448","17-Feb-11",5.75,"","Secchi",FALSE,"FALSE"
"100448","17-Feb-15",0.003,"","TP",FALSE,"FALSE"
"100448","17-Feb-15",0.004,"","NH4N",FALSE,"FALSE"
"100448","17-Feb-15",0.222,"","TN",FALSE,"FALSE"
"100448","17-Feb-15",7.65,"","Secchi",FALSE,"FALSE"
"100448","17-Nov-05",0.009,"","NH4N",FALSE,"FALSE"
"100448","17-Nov-05",0.083,"","TP",FALSE,"FALSE"
"100448","17-Nov-05",0.273,"","TN",FALSE,"FALSE"
"100448","17-Nov-05",7.51,"","Secchi",FALSE,"FALSE"
"100448","18-Dec-06",0.001,"","NH4N",FALSE,"FALSE"
"100448","18-Dec-06",0.004,"","TP",FALSE,"FALSE"
"100448","18-Dec-06",0.212,"","TN",FALSE,"FALSE"
"100448","18-Dec-06",7.9,"","Secchi",FALSE,"FALSE"
"100448","18-Nov-15",0.001,"","NH4N",FALSE,"FALSE"
"100448","18-Nov-15",0.004,"","TP",FALSE,"FALSE"
"100448","18-Nov-15",0.162,"","TN",FALSE,"FALSE"
"100448","18-Nov-15",9.75,"","Secchi",FALSE,"FALSE"
"100448","18-Oct-06",0.001,"","NH4N",FALSE,"FALSE"
"100448","18-Oct-06",0.005,"","TP",FALSE,"FALSE"
"100448","18-Oct-06",0.21,"","TN",FALSE,"FALSE"
"100448","18-Oct-06",10.4,"","Secchi",FALSE,"FALSE"
"100448","19-May-11",0.002,"","NH4N",FALSE,"FALSE"
"100448","19-May-11",0.004,"","TP",FALSE,"FALSE"
"100448","19-May-11",0.289,"","TN",FALSE,"FALSE"
"100448","19-May-11",8.5,"","Secchi",FALSE,"FALSE"
"100448","20-Nov-18",0.001,"","NH4N",FALSE,"FALSE"
"100448","20-Nov-18",0.002,"","TP",FALSE,"FALSE"
"100448","20-Nov-18",0.149,"","TN",FALSE,"FALSE"
"100448","20-Nov-18",12.2,"","Secchi",FALSE,"FALSE"
"100448","20-Sep-12",0.001,"","NH4N",FALSE,"FALSE"
"100448","20-Sep-12",0.004,"","TP",FALSE,"FALSE"
"100448","20-Sep-12",0.216,"","TN",FALSE,"FALSE"
"100448","20-Sep-12",10.5,"","Secchi",FALSE,"FALSE"
"100448","21-Nov-07",0.001,"","NH4N",FALSE,"FALSE"
"100448","21-Nov-07",0.004,"","TP",FALSE,"FALSE"
"100448","21-Nov-07",0.216,"","TN",FALSE,"FALSE"
"100448","21-Nov-07",11.4,"","Secchi",FALSE,"FALSE"
"100448","22-Apr-08",0.001,"","NH4N",FALSE,"FALSE"
"100448","22-Apr-08",0.003,"","TP",FALSE,"FALSE"
"100448","22-Apr-08",0.177,"","TN",FALSE,"FALSE"
"100448","22-Apr-08",9.8,"","Secchi",FALSE,"FALSE"
"100448","22-Dec-10",0.002,"","NH4N",FALSE,"FALSE"
"100448","22-Dec-10",0.004,"","TP",FALSE,"FALSE"
"100448","22-Dec-10",0.197,"","TN",FALSE,"FALSE"
"100448","22-Dec-10",9.6,"","Secchi",FALSE,"FALSE"
"100448","22-Feb-04",0.001,"","NH4N",FALSE,"FALSE"
"100448","22-Feb-04",0.002,"","TP",FALSE,"FALSE"
"100448","22-Feb-04",0.138,"","TN",FALSE,"FALSE"
