"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype"
7605,"31-05-2013",7.92,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.91,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.9,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.9,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.9,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.89,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.88,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.87,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.84,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.79,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.7,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.57,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.49,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.17,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.15,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.12,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.11,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.09,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.08,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.07,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.06,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.05,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.05,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.05,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.05,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.04,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.04,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.04,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.03,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.03,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.03,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.03,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.03,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.02,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.01,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.01,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.01,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.01,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7.01,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",7,"Field","pH",FALSE,"FALSE"
7605,"31-05-2013",6.98,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.87,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.91,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.89,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.89,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.89,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.88,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.88,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.88,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.88,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.88,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.87,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.87,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.87,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.86,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.87,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.87,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.86,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.86,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.86,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.86,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.86,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.85,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.84,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.82,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.8,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.79,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.77,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.74,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.72,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.7,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.69,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.68,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.65,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.65,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.64,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.64,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.64,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.64,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.63,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.63,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.62,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.62,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.62,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.61,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.6,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.6,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.59,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.58,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.56,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.55,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.52,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.51,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.51,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.49,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.47,"Field","pH",FALSE,"FALSE"
7605,"29-08-2014",7.38,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",8.68,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",8.69,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",8.68,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",8.68,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",8.68,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",8.68,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",8.67,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",8.67,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",8.67,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",8.65,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",8.63,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",8.57,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",8.46,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",8.27,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",8.04,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.55,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.51,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.45,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.42,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.37,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.35,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.31,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.27,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.26,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.25,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.23,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.23,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.23,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.23,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.23,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.24,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.28,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.28,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.28,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.28,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.3,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.29,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.3,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.3,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.3,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.3,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.3,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.3,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.29,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.25,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.2,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.18,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",7.07,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",6.99,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",6.93,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",6.89,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",6.85,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",6.8,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",6.83,"Field","pH",FALSE,"FALSE"
7605,"20-11-2014",6.84,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",9.34,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",9.35,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",9.35,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",9.35,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",9.35,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",9.35,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",9.35,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",9.12,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",8.77,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",8.7,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",8.59,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",8.41,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",8.04,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.72,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.56,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.37,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.25,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.17,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.14,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.14,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.12,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.12,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.1,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.08,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.08,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.08,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.09,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.07,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.09,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.13,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.17,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.19,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.22,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.22,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.23,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.25,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.25,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.21,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.18,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.18,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.19,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.19,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.17,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.16,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.14,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.07,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",6.98,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",6.96,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",6.9,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",6.87,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",6.85,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",6.85,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",6.84,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",6.86,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",7.03,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",6.98,"Field","pH",FALSE,"FALSE"
7605,"22-01-2015",6.97,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",9.23,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",9.24,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",9.24,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",9.24,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",9.23,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",9.22,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",9.21,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",9.21,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",9.17,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",9.12,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",8.42,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.6,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.6,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.57,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.38,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.34,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.26,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.2,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.17,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.14,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.12,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.11,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.11,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.11,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.1,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.08,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.09,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.1,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.63,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.62,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.38,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.31,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.29,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.27,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.27,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.26,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.25,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.24,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.23,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.23,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.22,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.21,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.21,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.16,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.12,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.05,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7.03,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",7,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",6.96,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",6.93,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",6.92,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",6.91,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",6.9,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",6.88,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",6.82,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",6.76,"Field","pH",FALSE,"FALSE"
7605,"19-02-2015",6.81,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",8.6,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",8.61,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",8.61,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",8.6,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",8.58,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",8.54,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",8.48,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",8.42,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",8.38,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",8.34,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",8.29,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",8.27,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",8.23,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",8.12,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.95,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.54,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.37,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.17,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.14,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.15,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.17,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.17,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.16,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.16,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.16,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.16,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.15,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.15,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.17,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.19,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.19,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.2,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.2,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.2,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.2,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.21,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.21,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.21,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.19,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.17,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.15,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.13,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.1,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.09,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.08,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.08,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.08,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.07,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.06,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.03,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",6.99,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.03,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.06,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.08,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",7.07,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",6.89,"Field","pH",FALSE,"FALSE"
7605,"23-04-2015",6.83,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",7.85,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",7.84,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",7.82,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",7.81,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",7.77,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",7.76,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",7.74,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",7.72,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",7.71,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",7.69,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",7.68,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",7.67,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",7.66,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",7.65,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",7.64,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",7.64,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",7.62,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",7.6,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",7.55,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",7.47,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",7.16,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.96,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.81,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.71,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.65,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.59,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.56,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.53,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.53,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.54,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.54,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.54,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.55,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.56,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.57,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.58,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.6,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.62,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.63,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.64,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.64,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.64,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.64,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.64,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.62,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.61,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.61,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.6,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.57,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.57,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.58,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.62,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.64,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.66,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.68,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.69,"Field","pH",FALSE,"FALSE"
7605,"20-05-2015",6.5,"Field","pH",FALSE,"FALSE"
7605,"19-08-2015",8.08,"Field","pH",FALSE,"FALSE"
7605,"19-08-2015",7.71,"Field","pH",FALSE,"FALSE"
7605,"19-08-2015",7.63,"Field","pH",FALSE,"FALSE"
7605,"19-08-2015",7.49,"Field","pH",FALSE,"FALSE"
7605,"19-08-2015",8.07,"Field","pH",FALSE,"FALSE"
7605,"19-08-2015",7.93,"Field","pH",FALSE,"FALSE"
7605,"19-08-2015",7.77,"Field","pH",FALSE,"FALSE"
7605,"19-08-2015",7.6,"Field","pH",FALSE,"FALSE"
7605,"19-08-2015",7.24,"Field","pH",FALSE,"FALSE"
7605,"11-11-2015",10.01,"Field","pH",FALSE,"FALSE"
7605,"11-11-2015",9.59,"Field","pH",FALSE,"FALSE"
7605,"11-11-2015",9.1,"Field","pH",FALSE,"FALSE"
7605,"11-11-2015",8.64,"Field","pH",FALSE,"FALSE"
7605,"11-11-2015",6.91,"Field","pH",FALSE,"FALSE"
7605,"11-11-2015",6.73,"Field","pH",FALSE,"FALSE"
7605,"11-11-2015",6.91,"Field","pH",FALSE,"FALSE"
7605,"11-11-2015",9.27,"Field","pH",FALSE,"FALSE"
7605,"11-11-2015",10.01,"Field","pH",FALSE,"FALSE"
7605,"16-06-2016",8.08,"Field","pH",FALSE,"FALSE"
7605,"16-06-2016",7,"Field","pH",FALSE,"FALSE"
7605,"16-06-2016",7.09,"Field","pH",FALSE,"FALSE"
7605,"16-06-2016",7.97,"Field","pH",FALSE,"FALSE"
7605,"23-08-2016",8.89,"Field","pH",FALSE,"FALSE"
7605,"23-08-2016",7.57,"Field","pH",FALSE,"FALSE"
7605,"23-08-2016",7.67,"Field","pH",FALSE,"FALSE"
7605,"23-08-2016",8.88,"Field","pH",FALSE,"FALSE"
